Dependent,Independent,Date,Residual_Std
TTF,JKM,2025-11-07,-0.22924893850048095
TTF,JKM,2025-11-10,-0.10917370380143729
TTF,JKM,2025-11-11,0.04300709494048359
TTF,JKM,2025-11-12,-0.10291557829435187
TTF,JKM,2025-11-13,-0.3277111399988918
TTF,JKM,2025-11-14,0.6173428409311551
TTF,JKM,2025-11-17,-0.17987811537613982
TTF,JKM,2025-11-18,0.05696704948586214
TTF,JKM,2025-11-19,-0.5582592700872866
TTF,JKM,2025-11-20,0.008703046026367765
TTF,JKM,2025-11-21,-0.48654878951720615
TTF,JKM,2025-11-24,-0.056559148039547216
TTF,JKM,2025-11-25,-0.12116400049492453
TTF,JKM,2025-11-26,0.021823180671131395
TTF,JKM,2025-11-28,-0.3886431844023329
TTF,JKM,2025-12-01,-0.43014512729610366
TTF,JKM,2025-12-02,-0.07503900923428687
TTF,JKM,2025-12-03,0.13640418853023695
TTF,JKM,2025-12-04,-0.8396688399662682
TTF,JKM,2025-12-05,0.2036776149116222
TTF,JKM,2025-12-08,-0.33849023222609625
TTF,JKM,2025-12-09,0.5740230470826111
TTF,JKM,2025-12-10,-0.6595848380119191
TTF,JKM,2025-12-11,0.2748696704844517
TTF,JKM,2025-12-12,0.8226103977365483
TTF,JKM,2025-12-15,-0.1121555922786754
TTF,JKM,2025-12-16,1.0118430138895196
TTF,JKM,2025-12-17,0.6503499156573634
TTF,JKM,2025-12-18,0.25941845028119387
TTF,JKM,2025-12-19,0.34394989377967133
TTF,JKM,2025-12-22,-0.2522020867935231
TTF,JKM,2025-12-23,0.05835253038488031
TTF,JKM,2025-12-24,0.2083678526291428
TTF,JKM,2025-12-29,0.43916703096714765
TTF,JKM,2025-12-30,-0.43274176567290573
TTF,JKM,2025-12-31,0.3578308405284202
TTF,JKM,2026-01-02,0.5753543054789939
TTF,JKM,2026-01-05,-1.1212209394303545
TTF,JKM,2026-01-06,0.601823003850113
TTF,JKM,2026-01-07,0.5338115379884385
TTF,JKM,2026-01-08,-0.7942463686930507
TTF,JKM,2026-01-09,0.6012720028351647
TTF,JKM,2026-01-12,1.4254270787782803
TTF,JKM,2026-01-13,0.9663426209058034
TTF,JKM,2026-01-14,0.3305847646683277
TTF,JKM,2026-01-15,1.0046654182497758
TTF,JKM,2026-01-16,0.48590414468316195
TTF,JKM,2026-01-20,-0.4796151311379272
TTF,JKM,2026-01-21,1.4926633381642984
TTF,JKM,2026-01-22,-0.6386663902673511
TTF,JKM,2026-01-23,1.1663378037915753
TTF,JKM,2026-01-26,-0.49444853194026667
TTF,JKM,2026-01-27,-0.34351591854860214
TTF,JKM,2026-01-28,0.056646592582243645
TTF,JKM,2026-01-29,0.475492885281419
TTF,JKM,2026-01-30,-0.6227009413776567
TTF,JKM,2026-02-02,-2.9192931666588415
TTF,JKM,2026-02-03,-0.7396298795304658
TTF,JKM,2026-02-04,0.30429163783272545
TTF,JKM,2026-02-05,0.11050805780837247
TTF,JKM,2026-02-06,1.2631399507158627
TTF,JKM,2026-02-09,-1.4213521562586398
TTF,JKM,2026-02-10,-1.1221513120464677
TTF,JKM,2026-02-11,0.13395507762632283
TTF,JKM,2026-02-12,0.4981796756128227
TTF,JKM,2026-02-13,-0.3677529652272454
TTF,JKM,2026-02-17,-0.5661573671816651
TTF,JKM,2026-02-18,0.7439337729760495
TTF,JKM,2026-02-19,0.7068283451672729
TTF,JKM,2026-02-20,-0.9573079643866703
TTF,JKM,2026-02-23,-0.20491434949262358
TTF,JKM,2026-02-24,-0.4873086725589185
TTF,JKM,2026-02-25,-0.003853506787619652
TTF,JKM,2026-02-26,0.7722340546064097
TTF,JKM,2026-02-27,-0.39835262369118757
TTF,JKM,2026-03-02,3.5086787381250173
TTF,JKM,2026-03-03,0.42613040458072404
TTF,JKM,2026-03-04,-1.7035760787393384
TTF,JKM,2026-03-05,0.5786011409903528
TTF,JKM,2026-03-06,0.5940397999065936
TTF,JKM,2026-03-09,0.44401085187544354
TTF,JKM,2026-03-10,-3.571929827671216
TTF,JKM,2026-03-11,1.1073159622637485
TTF,JKM,2026-03-12,-0.06252265368428979
TTF,JKM,2026-03-13,-0.5573630949272133
TTF,JKM,2026-03-16,-3.1099568739148657
TTF,JKM,2026-03-17,-0.36810427103535065
TTF,JKM,2026-03-18,0.3481041172956602
TTF,JKM,2026-03-19,0.5712368234314636
TTF,JKM,2026-03-20,-0.7218157190963828
TTF,JKM,2026-03-23,-0.29437871922992165
TTF,JKM,2026-03-24,-0.673632069396559
TTF,JKM,2026-03-25,-0.12138353815430973
TTF,JKM,2026-03-26,0.3728041238582223
TTF,JKM,2026-03-27,-0.5404300115530004
TTF,JKM,2026-03-30,0.031176988762706807
TTF,JKM,2026-03-31,-1.4413865308759648
TTF,NBP,2016-01-06,5.637612184317074e-4
TTF,NBP,2016-01-07,0.0025127640794090898
TTF,NBP,2016-01-08,-0.09257415635489706
TTF,NBP,2016-01-11,0.027438171109654585
TTF,NBP,2016-01-12,-0.08594854549719733
TTF,NBP,2016-01-13,0.4689141101015894
TTF,NBP,2016-01-14,-0.5164973131625532
TTF,NBP,2016-01-19,0.3236838718750571
TTF,NBP,2016-01-20,-0.7398030418020566
TTF,NBP,2016-01-21,-0.09101157104029395
TTF,NBP,2016-01-22,1.4882689714895465
TTF,NBP,2016-01-25,-0.5306226810302481
TTF,NBP,2016-01-26,0.30558029841299517
TTF,NBP,2016-01-27,0.5701819495227506
TTF,NBP,2016-01-28,-0.6263483462448662
TTF,NBP,2016-01-29,2.1755304945124374
TTF,NBP,2016-02-01,-0.970678640579088
TTF,NBP,2016-02-02,-0.4409628092621199
TTF,NBP,2016-02-03,-0.9922288636631965
TTF,NBP,2016-02-04,-1.2025777475244666
TTF,NBP,2016-02-05,-0.07648879767971259
TTF,NBP,2016-02-08,-0.47684931667772834
TTF,NBP,2016-02-09,-1.3563180664959038
TTF,NBP,2016-02-10,0.19012463325061343
TTF,NBP,2016-02-11,-0.20047445010465484
TTF,NBP,2016-02-12,0.09359368601431634
TTF,NBP,2016-02-16,0.4043469979004119
TTF,NBP,2016-02-17,0.627790000413052
TTF,NBP,2016-02-18,-0.2150004898897663
TTF,NBP,2016-02-19,-1.228187241898936
TTF,NBP,2016-02-22,1.453155355786907
TTF,NBP,2016-02-23,1.0281027546115482
TTF,NBP,2016-02-24,0.3804354566678102
TTF,NBP,2016-02-25,-0.3177007496443834
TTF,NBP,2016-02-26,0.5482447577588497
TTF,NBP,2016-02-29,1.5222502363518826
TTF,NBP,2016-03-01,0.30473364728330143
TTF,NBP,2016-03-02,0.3431638203276739
TTF,NBP,2016-03-03,-0.867395717263982
TTF,NBP,2016-03-04,0.5722833348865828
TTF,NBP,2016-03-07,0.2878478071110729
TTF,NBP,2016-03-08,-0.6222765603414901
TTF,NBP,2016-03-09,0.34492794039633
TTF,NBP,2016-03-10,-0.3746762494882361
TTF,NBP,2016-03-11,-0.6209510726155185
TTF,NBP,2016-03-14,0.3806839079165185
TTF,NBP,2016-03-15,-0.24741230018187205
TTF,NBP,2016-03-16,-0.6083721581517431
TTF,NBP,2016-03-17,-1.4484344336737411
TTF,NBP,2016-03-18,0.1257947263226406
TTF,NBP,2016-03-21,0.7870851689266989
TTF,NBP,2016-03-22,0.3290791639356287
TTF,NBP,2016-03-23,0.14146973174224586
TTF,NBP,2016-03-24,-0.6194414946537038
TTF,NBP,2016-03-29,-1.384833374148822
TTF,NBP,2016-03-30,-0.4913706224390957
TTF,NBP,2016-03-31,2.7422725509938695
TTF,NBP,2016-04-01,0.11635566387036363
TTF,NBP,2016-04-04,-0.26941956951213675
TTF,NBP,2016-04-05,-0.28640418758317726
TTF,NBP,2016-04-06,0.04737752719335254
TTF,NBP,2016-04-07,0.14642275365927615
TTF,NBP,2016-04-18,-1.7695493552726618
TTF,NBP,2016-04-19,0.11508386817488908
TTF,NBP,2016-04-20,0.9739578159313768
TTF,NBP,2016-04-21,1.2282534535246135
TTF,NBP,2016-04-22,0.5084389048672345
TTF,NBP,2016-04-25,0.18046323924516147
TTF,NBP,2016-04-26,0.33327312144617816
TTF,NBP,2016-04-27,-0.3459787678373094
TTF,NBP,2016-04-28,-1.0172272483692542
TTF,NBP,2016-04-29,3.0688335586369466
TTF,NBP,2016-05-02,-3.8415365769769356
TTF,NBP,2016-05-03,2.9207220845101727
TTF,NBP,2016-05-04,0.5203056293151186
TTF,NBP,2016-05-05,0.7761116120902574
TTF,NBP,2016-05-06,-0.013881138046374681
TTF,NBP,2016-05-09,0.08674978819098922
TTF,NBP,2016-05-10,-0.14538097944269546
TTF,NBP,2016-05-11,-0.5086086156112303
TTF,NBP,2016-05-12,0.26940631929546194
TTF,NBP,2016-05-16,-0.06824245024167681
TTF,NBP,2016-05-17,0.20883315892990206
TTF,NBP,2016-05-18,0.10797227427386216
TTF,NBP,2016-05-19,0.3936166807339772
TTF,NBP,2016-05-20,-0.16268345635691947
TTF,NBP,2016-05-23,-0.02171595304450324
TTF,NBP,2016-05-24,0.09377176421306523
TTF,NBP,2016-05-25,-0.18042222986756098
TTF,NBP,2016-05-26,-0.6213278082636317
TTF,NBP,2016-05-27,0.2502471834566689
TTF,NBP,2016-05-31,0.9353883936878986
TTF,NBP,2016-06-01,-1.0496645926166326
TTF,NBP,2016-06-02,0.01627717086535031
TTF,NBP,2016-06-03,-0.6239071885068371
TTF,NBP,2016-06-06,-0.4746371780682652
TTF,NBP,2016-06-07,-0.1324547199149499
TTF,NBP,2016-06-08,0.2904294695135483
TTF,NBP,2016-06-09,-0.0026588289993879958
TTF,NBP,2016-06-10,0.3162726410666925
TTF,NBP,2016-06-13,-0.6628460432168299
TTF,NBP,2016-06-14,0.577278043499904
TTF,NBP,2016-06-15,-0.37550683349158204
TTF,NBP,2016-06-16,-0.3375771316127818
TTF,NBP,2016-06-17,0.3027960267811266
TTF,NBP,2016-06-20,0.3283156078306203
TTF,NBP,2016-06-21,0.873336347221773
TTF,NBP,2016-06-22,1.6453879585883706
TTF,NBP,2016-06-23,0.6666766721933276
TTF,NBP,2016-06-24,1.7189904347889275
TTF,NBP,2016-06-27,-0.06263988164912261
TTF,NBP,2016-06-28,-0.2466228835858471
TTF,NBP,2016-06-29,0.6238484262283792
TTF,NBP,2016-06-30,-1.5217068032222822
TTF,NBP,2016-07-01,-0.42201487218883843
TTF,NBP,2016-07-05,0.31075433123478785
TTF,NBP,2016-07-06,0.1695194061940931
TTF,NBP,2016-07-07,0.2106423830959495
TTF,NBP,2016-07-08,-0.2002155484263802
TTF,NBP,2016-07-11,-0.06369339133979594
TTF,NBP,2016-07-12,-0.12103671592226145
TTF,NBP,2016-07-13,0.35464375189472763
TTF,NBP,2016-07-14,-0.2758532878236677
TTF,NBP,2016-07-15,2.566011761413184
TTF,NBP,2016-07-18,-0.6075566101615667
TTF,NBP,2016-07-19,-0.4042250476284666
TTF,NBP,2016-07-20,-0.008191016293871497
TTF,NBP,2016-07-21,-0.2834660089031304
TTF,NBP,2016-07-22,-0.2963391030785286
TTF,NBP,2016-07-25,-1.6660651350175846
TTF,NBP,2016-07-26,-0.7593807361335496
TTF,NBP,2016-07-27,-1.0994624308334027
TTF,NBP,2016-07-28,-1.0529859405393331
TTF,NBP,2016-07-29,0.4273541916081656
TTF,NBP,2016-08-01,-0.6688629942495317
TTF,NBP,2016-08-02,-1.3688738158594416
TTF,NBP,2016-08-03,0.5774631684919553
TTF,NBP,2016-08-04,0.3329973442328212
TTF,NBP,2016-08-05,0.25307977093634804
TTF,NBP,2016-08-08,0.011823877057774388
TTF,NBP,2016-08-09,-0.6431534324108028
TTF,NBP,2016-08-10,-0.3444836811652545
TTF,NBP,2016-08-11,0.0741794323657821
TTF,NBP,2016-08-12,-0.49490973160699725
TTF,NBP,2016-08-15,-1.2818012556645186
TTF,NBP,2016-08-16,-0.3941081108138216
TTF,NBP,2016-08-17,0.4422950673763077
TTF,NBP,2016-08-18,0.15116952488377133
TTF,NBP,2016-08-19,-3.078854961281324
TTF,NBP,2016-08-22,0.8225112480972974
TTF,NBP,2016-08-23,0.2938828247832407
TTF,NBP,2016-08-24,0.23947739697991638
TTF,NBP,2016-08-25,-1.1134063276059054
TTF,NBP,2016-08-26,1.3663485056036142
TTF,NBP,2016-08-29,2.9761360243097994
TTF,NBP,2016-08-30,0.49508515209644327
TTF,NBP,2016-08-31,-0.5759662226473873
TTF,NBP,2016-09-01,-0.27239355524404757
TTF,NBP,2016-09-02,-1.0575485364063588
TTF,NBP,2016-09-06,-0.8104212654118313
TTF,NBP,2016-09-07,0.5359165226391961
TTF,NBP,2016-09-08,0.1140683275794492
TTF,NBP,2016-09-09,-0.2658625125747443
TTF,NBP,2016-09-12,-0.18635499545572404
TTF,NBP,2016-09-13,-0.36988507941953763
TTF,NBP,2016-09-14,-0.24012499639798013
TTF,NBP,2016-09-15,-0.5411531190589153
TTF,NBP,2016-09-16,1.43632168924503
TTF,NBP,2016-09-19,0.5299202730775648
TTF,NBP,2016-09-20,0.21578540329225654
TTF,NBP,2016-09-21,-0.24062012659767518
TTF,NBP,2016-09-22,-0.6276035934451678
TTF,NBP,2016-09-23,0.802369764430796
TTF,NBP,2016-09-26,-0.03725217082689031
TTF,NBP,2016-09-27,-0.17736925596516612
TTF,NBP,2016-09-28,0.8521850932913102
TTF,NBP,2016-09-29,-0.8763905159721784
TTF,NBP,2016-09-30,0.3281414428442078
TTF,NBP,2016-10-03,0.4918610069602223
TTF,NBP,2016-10-04,0.355763074551554
TTF,NBP,2016-10-05,-0.2592939517495555
TTF,NBP,2016-10-06,0.28022668923512933
TTF,NBP,2016-10-07,-0.02308892198528485
TTF,NBP,2016-10-10,-0.02584701575481843
TTF,NBP,2016-10-11,1.0974238667244562
TTF,NBP,2016-10-12,-0.6815914592059984
TTF,NBP,2016-10-13,-0.20145807123750034
TTF,NBP,2016-10-17,0.34352854680302564
TTF,NBP,2016-10-18,0.2511853285135868
TTF,NBP,2016-10-19,0.21626666883322737
TTF,NBP,2016-10-20,-0.1704349244224441
TTF,NBP,2016-10-21,0.4903212112937536
TTF,NBP,2016-10-24,0.7496638242608263
TTF,NBP,2016-10-25,0.11506748331815699
TTF,NBP,2016-10-26,-0.469523174806679
TTF,NBP,2016-10-27,0.4001584142467625
TTF,NBP,2016-10-28,0.10841814372920601
TTF,NBP,2016-10-31,-2.014301556040192
TTF,NBP,2016-11-01,0.05992473130904541
TTF,NBP,2016-11-02,-0.38884155741131804
TTF,NBP,2016-11-03,-1.0937266145686564
TTF,NBP,2016-11-04,0.9284696318179072
TTF,NBP,2016-11-07,0.22853160775234593
TTF,NBP,2016-11-08,-0.4730754255562202
TTF,NBP,2016-11-09,0.38966767118971357
TTF,NBP,2016-11-10,-0.2977486159169945
TTF,NBP,2016-11-11,0.7534182143357847
TTF,NBP,2016-11-14,0.6679416620536128
TTF,NBP,2016-11-15,0.178230658258375
TTF,NBP,2016-11-16,0.9961675290992612
TTF,NBP,2016-11-17,0.29023881537456186
TTF,NBP,2016-11-18,0.5625245164452151
TTF,NBP,2016-11-21,-0.2714959820666813
TTF,NBP,2016-11-22,0.7768984612379273
TTF,NBP,2016-11-23,0.38445912057126275
TTF,NBP,2016-11-25,-0.16224897465827245
TTF,NBP,2016-11-28,-0.040353362779552905
TTF,NBP,2016-11-29,-0.8328482401875404
TTF,NBP,2016-11-30,-0.18058343271689997
TTF,NBP,2016-12-01,0.1111928482165954
TTF,NBP,2016-12-02,-0.5404407772888496
TTF,NBP,2016-12-05,-0.31296628535543475
TTF,NBP,2016-12-06,0.19442893179785012
TTF,NBP,2016-12-07,-0.3952397684680349
TTF,NBP,2016-12-08,0.5299456780719413
TTF,NBP,2016-12-09,0.9793816800177318
TTF,NBP,2016-12-12,0.12102003344678328
TTF,NBP,2016-12-13,-0.34529049599313416
TTF,NBP,2016-12-14,0.827661360403672
TTF,NBP,2016-12-15,1.0665986857515697
TTF,NBP,2016-12-16,-0.41269352282947636
TTF,NBP,2016-12-19,0.4478112315557381
TTF,NBP,2016-12-20,0.08088559694299227
TTF,NBP,2016-12-21,0.10701421839987098
TTF,NBP,2016-12-22,-0.5342359642780241
TTF,NBP,2016-12-23,-0.21631783003821262
TTF,NBP,2016-12-28,0.592872569509947
TTF,NBP,2016-12-29,-0.3959484199375256
TTF,NBP,2016-12-30,-0.9495970573755417
TTF,NBP,2017-01-03,1.2618500245841988
TTF,NBP,2017-01-04,-0.24699633026115864
TTF,NBP,2017-01-05,-0.4429839598887286
TTF,NBP,2017-01-06,0.5792638980807044
TTF,NBP,2017-01-09,0.29607071195940554
TTF,NBP,2017-01-10,-0.6210962517872959
TTF,NBP,2017-01-11,0.7400790295163688
TTF,NBP,2017-01-12,-0.2415476949037566
TTF,NBP,2017-01-13,-0.29305024817905645
TTF,NBP,2017-01-17,-0.5818761611638318
TTF,NBP,2017-01-18,0.7366670563988948
TTF,NBP,2017-01-19,0.23450936954163734
TTF,NBP,2017-01-20,-0.2803036320512118
TTF,NBP,2017-01-23,0.11483397669463653
TTF,NBP,2017-01-24,0.12995406623449127
TTF,NBP,2017-01-25,0.019491521002101386
TTF,NBP,2017-01-26,0.31560071353895935
TTF,NBP,2017-01-27,-0.20607220575526272
TTF,NBP,2017-01-30,0.3257241020188532
TTF,NBP,2017-01-31,-0.41885351102107815
TTF,NBP,2017-02-01,0.2605354426615687
TTF,NBP,2017-02-02,0.028020506957775606
TTF,NBP,2017-02-03,0.24321658596211834
TTF,NBP,2017-02-06,0.06103458269274114
TTF,NBP,2017-02-07,-0.09330143596356755
TTF,NBP,2017-02-08,0.16544257904323237
TTF,NBP,2017-02-09,0.28905784790207695
TTF,NBP,2017-02-10,-0.22269686052405654
TTF,NBP,2017-02-13,-0.4358793885738107
TTF,NBP,2017-02-14,-0.029755001006436778
TTF,NBP,2017-02-15,-0.10659878297087878
TTF,NBP,2017-02-16,-0.3143218135327697
TTF,NBP,2017-02-17,0.1749357100064424
TTF,NBP,2017-02-21,0.3898077902729481
TTF,NBP,2017-02-22,0.2326399557834678
TTF,NBP,2017-02-23,-0.32200583497233476
TTF,NBP,2017-02-24,0.09167246521193527
TTF,NBP,2017-02-27,-0.8138780223933764
TTF,NBP,2017-02-28,0.49859503145688633
TTF,NBP,2017-03-01,0.2868072468068087
TTF,NBP,2017-03-02,0.21700443602175584
TTF,NBP,2017-03-03,-0.36720692069686917
TTF,NBP,2017-03-06,0.02998182359606318
TTF,NBP,2017-03-07,-0.2499811970576114
TTF,NBP,2017-03-08,-0.12753254054544488
TTF,NBP,2017-03-09,-0.2230094006117945
TTF,NBP,2017-03-10,-0.4058986242490575
TTF,NBP,2017-03-13,-0.09533423226950886
TTF,NBP,2017-03-14,0.0077417930434953795
TTF,NBP,2017-03-15,-0.3523936007627421
TTF,NBP,2017-03-16,-0.0560850109195427
TTF,NBP,2017-03-17,-0.43027962916415596
TTF,NBP,2017-03-20,0.3008578081667238
TTF,NBP,2017-03-21,-0.36463490053566144
TTF,NBP,2017-03-22,-0.05109000994579749
TTF,NBP,2017-03-23,0.4071752591610447
TTF,NBP,2017-03-24,0.25482858954172793
TTF,NBP,2017-03-27,-0.6638055980070873
TTF,NBP,2017-03-28,0.1096208710692983
TTF,NBP,2017-03-29,0.35826078647688675
TTF,NBP,2017-03-30,0.30277902204130036
TTF,NBP,2017-03-31,1.028247456428936
TTF,NBP,2017-04-03,0.5719111161360048
TTF,NBP,2017-04-04,0.21769358226349622
TTF,NBP,2017-04-05,-0.22052128594215817
TTF,NBP,2017-04-06,0.34965042023465426
TTF,NBP,2017-04-07,0.7007010418981019
TTF,NBP,2017-04-10,-0.3555724911340471
TTF,NBP,2017-04-11,-0.2208262689421786
TTF,NBP,2017-04-12,0.35942674839439614
TTF,NBP,2017-04-13,0.07593486622257356
TTF,NBP,2017-04-18,-0.49114619758368233
TTF,NBP,2017-04-19,0.528793021552247
TTF,NBP,2017-04-20,-0.5030649217190621
TTF,NBP,2017-04-21,0.34889877146257486
TTF,NBP,2017-04-24,-1.0727382453436674
TTF,NBP,2017-04-25,-0.5102360545211588
TTF,NBP,2017-04-26,0.43089503996936085
TTF,NBP,2017-04-27,-0.09748425163557493
TTF,NBP,2017-04-28,2.3285272940291617
TTF,NBP,2017-05-02,-0.6090066521640589
TTF,NBP,2017-05-03,0.11589277307409801
TTF,NBP,2017-05-04,-0.10050480873884717
TTF,NBP,2017-05-05,0.22687581221307399
TTF,NBP,2017-05-08,0.3610250448495049
TTF,NBP,2017-05-09,0.33866864157466803
TTF,NBP,2017-05-10,0.24244294626460336
TTF,NBP,2017-05-11,0.4475236992162728
TTF,NBP,2017-05-12,-0.667224644397501
TTF,NBP,2017-05-15,-0.05414086918563527
TTF,NBP,2017-05-16,-0.8845142629449502
TTF,NBP,2017-05-17,-0.8077920833465188
TTF,NBP,2017-05-18,0.3123500970626678
TTF,NBP,2017-05-19,-0.18850770689531568
TTF,NBP,2017-05-22,0.55779821652599
TTF,NBP,2017-05-23,0.8801924663765807
TTF,NBP,2017-05-24,0.0023715233924744878
TTF,NBP,2017-05-25,-0.04120341559165827
TTF,NBP,2017-05-26,-0.33394080153001116
TTF,NBP,2017-05-30,-0.05048313439977934
TTF,NBP,2017-05-31,-1.5883059403236255
TTF,NBP,2017-06-01,-0.2837736722137602
TTF,NBP,2017-06-02,-0.6458003833808896
TTF,NBP,2017-06-05,0.32465061689103925
TTF,NBP,2017-06-06,0.08061500044778032
TTF,NBP,2017-06-07,0.022917151539250013
TTF,NBP,2017-06-08,-0.608974553671268
TTF,NBP,2017-06-09,0.8853627551221895
TTF,NBP,2017-06-12,0.6895737505166437
TTF,NBP,2017-06-13,0.34578553564445214
TTF,NBP,2017-06-14,0.1673092099980646
TTF,NBP,2017-06-15,1.0133904594157244
TTF,NBP,2017-06-16,-0.22595678543140288
TTF,NBP,2017-06-19,0.24513220836830418
TTF,NBP,2017-06-20,-0.5729769953572685
TTF,NBP,2017-06-21,-0.666234878115414
TTF,NBP,2017-06-22,-0.3039301080087598
TTF,NBP,2017-06-23,-0.362726522931139
TTF,NBP,2017-06-26,-0.7785649084662418
TTF,NBP,2017-06-27,-1.201337994982919
TTF,NBP,2017-06-28,-0.16341374445346715
TTF,NBP,2017-06-29,0.8210925016487567
TTF,NBP,2017-06-30,-0.09354752228081287
TTF,NBP,2017-07-03,-1.0499697809645214
TTF,NBP,2017-07-05,1.074328415369253
TTF,NBP,2017-07-06,0.1579251343679833
TTF,NBP,2017-07-07,0.2879304623606757
TTF,NBP,2017-07-10,0.9263431324182351
TTF,NBP,2017-07-11,0.6664722775042705
TTF,NBP,2017-07-12,0.9857563533667091
TTF,NBP,2017-07-13,0.5162785414526094
TTF,NBP,2017-07-14,-0.1359164672399956
TTF,NBP,2017-07-17,-2.0025793254554456
TTF,NBP,2017-07-18,0.21558249675275834
TTF,NBP,2017-07-19,0.8798280219764815
TTF,NBP,2017-07-20,-1.8539037014822168
TTF,NBP,2017-07-21,0.007882248840756055
TTF,NBP,2017-07-24,-0.09978390735584322
TTF,NBP,2017-07-25,0.018166003257802685
TTF,NBP,2017-07-26,-0.6294005305234518
TTF,NBP,2017-07-27,-0.06637669862441409
TTF,NBP,2017-07-28,-1.0247349311548244
TTF,NBP,2017-07-31,-1.041314441179514
TTF,NBP,2017-08-01,-0.7310898333471628
TTF,NBP,2017-08-02,-0.03014986686150059
TTF,NBP,2017-08-03,0.0700400964789955
TTF,NBP,2017-08-04,0.6864392956363502
TTF,NBP,2017-08-07,0.5307360186742227
TTF,NBP,2017-08-08,-0.12871846425281716
TTF,NBP,2017-08-09,1.1483511993163615
TTF,NBP,2017-08-10,0.6249695296267092
TTF,NBP,2017-08-11,0.5014728315860423
TTF,NBP,2017-08-14,-0.027353708454465813
TTF,NBP,2017-08-15,-0.25303958451266745
TTF,NBP,2017-08-16,0.8601100343296315
TTF,NBP,2017-08-17,0.41530693822292497
TTF,NBP,2017-08-18,-0.5356035545676634
TTF,NBP,2017-08-21,-0.00823695967605981
TTF,NBP,2017-08-22,-0.06254172715541331
TTF,NBP,2017-08-23,0.31225515719227465
TTF,NBP,2017-08-24,0.013260474871410258
TTF,NBP,2017-08-25,-0.15699753346890502
TTF,NBP,2017-08-29,-0.346793796567308
TTF,NBP,2017-08-30,0.2744789753104033
TTF,NBP,2017-08-31,0.13374001391468598
TTF,NBP,2017-09-01,0.04015847646604005
TTF,NBP,2017-09-05,0.6893600070738853
TTF,NBP,2017-09-06,0.09618855101058531
TTF,NBP,2017-09-07,-0.4867373610329552
TTF,NBP,2017-09-08,-0.10756467561646726
TTF,NBP,2017-09-11,0.7924646551439655
TTF,NBP,2017-09-12,0.020112869859380326
TTF,NBP,2017-09-13,0.6320849243151323
TTF,NBP,2017-09-14,0.23123743954155854
TTF,NBP,2017-09-15,-0.921604197972571
TTF,NBP,2017-09-18,-0.12468552575473989
TTF,NBP,2017-09-19,-0.46274714463283034
TTF,NBP,2017-09-20,-0.13225339033910796
TTF,NBP,2017-09-21,-0.6730716508300273
TTF,NBP,2017-09-22,0.06399348187062333
TTF,NBP,2017-09-25,0.930842442227274
TTF,NBP,2017-09-26,0.08707261322660505
TTF,NBP,2017-09-27,0.4516590569509498
TTF,NBP,2017-09-28,0.13003951844430398
TTF,NBP,2017-09-29,-1.6871069574028845
TTF,NBP,2017-10-02,0.5038671111866461
TTF,NBP,2017-10-03,0.434274058639619
TTF,NBP,2017-10-04,0.26621576621948506
TTF,NBP,2017-10-05,-0.08053313185088078
TTF,NBP,2017-10-06,0.15449545589284389
TTF,NBP,2017-10-09,0.23664923422759704
TTF,NBP,2017-10-10,-0.33510568914974803
TTF,NBP,2017-10-11,-0.4013259492030039
TTF,NBP,2017-10-12,-0.376346047344499
TTF,NBP,2017-10-13,0.20920085051037604
TTF,NBP,2017-10-16,0.22812137443293085
TTF,NBP,2017-10-17,0.09166250242925866
TTF,NBP,2017-10-18,0.11175598308994762
TTF,NBP,2017-10-19,-0.12037290881239752
TTF,NBP,2017-10-20,-0.546184065967429
TTF,NBP,2017-10-23,0.1942560506373742
TTF,NBP,2017-10-24,-0.3596288485865802
TTF,NBP,2017-10-25,-0.18554440026670668
TTF,NBP,2017-10-26,0.19056041887703595
TTF,NBP,2017-10-27,0.5437942828380106
TTF,NBP,2017-10-30,-0.07731924617820339
TTF,NBP,2017-10-31,-0.39735778132600935
TTF,NBP,2017-11-01,0.3967381563402977
TTF,NBP,2017-11-02,-0.04696896904490545
TTF,NBP,2017-11-03,-0.10071745638629599
TTF,NBP,2017-11-06,0.5713653606887816
TTF,NBP,2017-11-07,0.750533769930313
TTF,NBP,2017-11-08,0.03736129207125594
TTF,NBP,2017-11-09,-0.13383587160220475
TTF,NBP,2017-11-10,0.35116302854961134
TTF,NBP,2017-11-13,0.27612191012711523
TTF,NBP,2017-11-14,-0.7550813881808228
TTF,NBP,2017-11-15,-0.5601146935714492
TTF,NBP,2017-11-16,0.47019485885458456
TTF,NBP,2017-11-17,-0.4434727653452009
TTF,NBP,2017-11-20,0.41355751186201406
TTF,NBP,2017-11-21,0.534719579923731
TTF,NBP,2017-11-22,-0.32431651982534093
TTF,NBP,2017-11-24,-0.058276646651721616
TTF,NBP,2017-11-27,0.47087101976658874
TTF,NBP,2017-11-28,-0.2353013287170724
TTF,NBP,2017-11-29,0.2816477102525417
TTF,NBP,2017-11-30,-0.8788545084299082
TTF,NBP,2017-12-01,0.5991072387154842
TTF,NBP,2017-12-04,0.7087278112960362
TTF,NBP,2017-12-05,0.019559132255767324
TTF,NBP,2017-12-06,0.17918835425028976
TTF,NBP,2017-12-07,-0.17594607850209054
TTF,NBP,2017-12-08,0.1328524014997131
TTF,NBP,2017-12-11,-1.1002148908202116
TTF,NBP,2017-12-12,-1.9369136239518912
